id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101145330,"Alquiler de Piso en calle de Castella, 30","Provençals del Poblenou, Barcelona","Calle de Castella, 30|Barrio Provençals del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle de Castella, 30",Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1400,1400,90,4,1,0,0,segunda mano/buen estado,1961,0,1,0,planta 5,0,1,0,0,||en trámite|||,08018,Anuncio actualizado hace 18 horas,Anuncio actualizado el 19 de abril,2023-04-19
100105288,"Alquiler de Dúplex en calle Irena Sendler, 12","El Parc i la Llacuna del Poblenou, Barcelona","Calle Irena Sendler, 12|Urb. Edificio Glories Hub|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle Irena Sendler, 12",Urb. Edificio Glories Hub,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Barcelona,1820,1820,71,2,2,0,0,segunda mano/buen estado,,1,1,0,bajo,1,1,0,1,||piscina||||en trámite|||,08018,Anuncio actualizado hace 19 horas,Anuncio actualizado el 19 de abril,2023-04-19
101143937,"Alquiler de Ático en Passatge Ratés, 19","El Parc i la Llacuna del Poblenou, Barcelona","Passatge Ratés, 19|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Passatge Ratés, 19",Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",750,750,50,2,1,1,1,segunda mano/buen estado,,0,1,1,planta 3,1,0,0,1,||en trámite|||,08018,Anuncio actualizado hace 3 horas,Anuncio actualizado el 19 de abril,2023-04-19
82353915,"Alquiler de Piso en Gran Via de les Corts Catalanes, Barcelona","Sant Martí de Provençals, Barcelona","Gran Via de les Corts Catalanes, Barcelona|Barrio Sant Martí de Provençals|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Gran Via de les Corts Catalanes, Barcelona",Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",925,925,50,1,1,1,0,segunda mano/buen estado,2000,1,0,0,planta 5,1,1,0,0,||consumo: |123 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 19 horas,Anuncio actualizado el 19 de abril,2023-04-19
101140538,Alquiler de Piso en lope de vega,"El Clot, Barcelona","lope de vega|Barrio El Clot|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,lope de vega,Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1390,1390,90,4,2,0,1,segunda mano/buen estado,1970,0,0,0,planta 1,1,1,1,1,||aire acondicionado||||en trámite|||,08018,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19
88988497,Alquiler de Piso en Gran Via Corts Catalanes,"Sant Martí de Provençals, Barcelona","GRAN VIA CORTS CATALANES|Barrio Sant Martí de Provençals|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,GRAN VIA CORTS CATALANES,Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",1124,1124,78,2,2,0,1,segunda mano/buen estado,2000,0,0,0,planta 4,1,1,0,1,||consumo: |123 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 19 horas,Anuncio actualizado el 19 de abril,2023-04-19
87112843,"Alquiler de Piso en rambla del Poblenou, 141","Provençals del Poblenou, Barcelona","Rambla del Poblenou, 141|Barrio Provençals del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Rambla del Poblenou, 141",Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1780,1780,90,3,2,1,1,segunda mano/buen estado,,1,1,0,planta 5,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19
39312158,Alquiler de Ático en Gran Vía Corts Catalanes,"Sant Martí de Provençals, Barcelona","Gran Vía Corts Catalanes|Barrio Sant Martí de Provençals|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Gran Vía Corts Catalanes,Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",1570,1570,99,3,2,1,0,segunda mano/buen estado,2000,1,0,0,planta 10,1,1,0,1,||consumo: |123 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 19 horas,Anuncio actualizado el 19 de abril,2023-04-19
101134508,"Alquiler de Piso en calle de Lope de Vega, 255","El Clot, Barcelona","Calle de Lope de Vega, 255|Barrio El Clot|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle de Lope de Vega, 255",Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1390,1390,90,4,2,1,0,segunda mano/buen estado,,0,1,1,planta 1,0,1,1,1,||aire acondicionado||||en trámite|||,08018,Anuncio actualizado hace 18 horas,Anuncio actualizado el 19 de abril,2023-04-19
101023029,Alquiler de Piso en Provençals del Poblenou,"Sant Martí, Barcelona","|Barrio Provençals del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1250,1250,60,2,1,0,1,segunda mano/buen estado,2000,0,1,1,0,1,1,1,1,||aire acondicionado||||consumo: |153 kwh/m² año|||emisiones: |28 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 8 horas,Anuncio actualizado el 19 de abril,2023-04-19
101126388,Alquiler de Piso en calle de Espronceda,"El Clot, Barcelona","Calle de Espronceda|Barrio El Clot|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Espronceda,Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",3016,3016,257,3,2,1,1,segunda mano/buen estado,,1,1,0,bajo,1,1,0,1,||aire acondicionado|||piscina||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 2 días,Anuncio actualizado el 17 de abril,2023-04-19
1132595,"Alquiler de Piso en calle Pamplona, 88","El Parc i la Llacuna del Poblenou, Barcelona","Calle Pamplona, 88|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle Pamplona, 88",Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1500,1500,45,1,1,0,0,segunda mano/buen estado,,0,1,1,planta 6,1,1,1,1,||aire acondicionado||||consumo: |100 kwh/m² año|||emisiones: |100 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 2 días,Anuncio actualizado el 17 de abril,2023-04-19
101045171,Alquiler de Piso en calle de la Llacuna,"El Poblenou, Barcelona","Calle de la Llacuna|Barrio El Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de la Llacuna,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2200,2200,126,3,1,1,1,segunda mano/buen estado,2000,1,1,0,planta 1,1,1,0,1,||aire acondicionado|||zonas verdes||||consumo: |148 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 3 días,Anuncio actualizado el 15 de abril,2023-04-19
100817946,Alquiler de Piso en calle de Roger de Flor,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Roger de Flor|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Roger de Flor,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2000,2500,72,4,2,0,1,segunda mano/buen estado,,0,1,1,planta 2,0,1,0,1,||consumo: |122 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 5 horas,Anuncio actualizado el 19 de abril,2023-04-19
99684385,Alquiler de Piso en calle d'Espronceda,"Sant Martí de Provençals, Barcelona","Calle d'Espronceda|Barrio Sant Martí de Provençals|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Calle d'Espronceda,Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",2959,2959,96,3,2,0,1,segunda mano/buen estado,2022,1,1,0,planta 1,1,1,0,1,||aire acondicionado|||piscina||||consumo: |31 kwh/m² año|||emisiones: |5 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 15 días,Anuncio actualizado el 4 de abril,2023-04-19
35904218,Alquiler de Piso en Gran Via de les Corts Catalanes,"Sant Martí de Provençals, Barcelona","Gran Via de les Corts Catalanes|Barrio Sant Martí de Provençals|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Gran Via de les Corts Catalanes,Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",910,910,47,1,1,1,0,segunda mano/buen estado,2000,1,0,0,planta 2,1,1,0,0,||consumo: |123 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19
97656245,"Alquiler de Piso en calle d'Espronceda, 254","Sant Martí de Provençals, Barcelona","Calle d'Espronceda, 254|Barrio Sant Martí de Provençals|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle d'Espronceda, 254",Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",1539,1539,51,1,1,1,0,segunda mano/buen estado,2021,1,0,0,bajo,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |31 kwh/m² año|||emisiones: |5 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 20 horas,Anuncio actualizado el 18 de abril,2023-04-19
100319874,"Alquiler de Piso en calle de Sancho de Ávila, 2","El Parc i la Llacuna del Poblenou, Barcelona","Calle de Sancho de Ávila, 2|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle de Sancho de Ávila, 2",Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1713,1713,50,2,1,0,0,segunda mano/buen estado,1990,0,1,1,0,1,0,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de abril,2023-04-19
100319881,"Alquiler de Estudio en calle de Sancho de Ávila, 2","El Parc i la Llacuna del Poblenou, Barcelona","Calle de Sancho de Ávila, 2|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle de Sancho de Ávila, 2",Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1372,1372,50,0,1,0,0,segunda mano/buen estado,1990,0,1,1,0,1,1,0,1,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de abril,2023-04-19
100319880,"Alquiler de Estudio en calle de Sancho de Ávila, 2","El Parc i la Llacuna del Poblenou, Barcelona","Calle de Sancho de Ávila, 2|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle de Sancho de Ávila, 2",Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1380,1380,50,0,1,0,0,segunda mano/buen estado,1990,0,1,1,0,1,1,0,1,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de abril,2023-04-19
100319882,"Alquiler de Estudio en calle de Sancho de Ávila, 2","El Parc i la Llacuna del Poblenou, Barcelona","Calle de Sancho de Ávila, 2|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle de Sancho de Ávila, 2",Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1293,1293,50,0,1,0,0,segunda mano/buen estado,1990,0,1,1,0,1,1,0,1,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de abril,2023-04-19
99824079,Alquiler de Ático en avenida Diagonal,"El Poblenou, Barcelona","Avenida Diagonal|Barrio El Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Avenida Diagonal,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2400,2400,114,2,3,1,1,segunda mano/buen estado,2007,1,1,1,planta 5,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |98 kwh/m² año|||emisiones: |16 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 5 días,Anuncio actualizado el 14 de abril,2023-04-19
100817515,Alquiler de Dúplex en avenida Diagonal,"El Poblenou, Barcelona","Avenida Diagonal|Barrio El Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Avenida Diagonal,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2400,2400,113,2,3,1,0,segunda mano/buen estado,2007,0,1,1,planta 5,1,1,0,1,||aire acondicionado|||piscina||||consumo: |98 kwh/m² año|||emisiones: |16 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 14 días,Anuncio actualizado el 5 de abril,2023-04-19
99541054,Alquiler de Piso en calle de Sardenya,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Sardenya|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Sardenya,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1885,1885,50,1,1,1,1,segunda mano/buen estado,1900,1,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: |252 kwh/m² año|||emisiones: |74 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 5 horas,Anuncio actualizado el 19 de abril,2023-04-19
100761931,Alquiler de Piso en calle de Sardenya,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Sardenya|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Sardenya,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1885,1885,50,1,1,1,1,segunda mano/buen estado,1900,1,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: |252 kwh/m² año|||emisiones: |74 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 4 días,Anuncio actualizado el 15 de abril,2023-04-19
100416206,Alquiler de Piso en calle de la Ciutat de Granada,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de la Ciutat de Granada|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de la Ciutat de Granada,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1600,1600,75,2,2,0,0,segunda mano/buen estado,,0,0,0,planta 5,1,1,1,1,||aire acondicionado||||consumo: |102 kwh/m² año|||emisiones: |21 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 18 días,Anuncio actualizado el 1 de abril,2023-04-19
97766881,"Alquiler de Piso en Espronceda, 274","Sant Martí de Provençals, Barcelona","Espronceda, 274|Barrio Sant Martí de Provençals|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Espronceda, 274",Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",1539,1539,73,1,1,1,0,segunda mano/buen estado,2021,1,1,0,bajo,1,1,0,0,||aire acondicionado|||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 5 horas,Anuncio actualizado el 19 de abril,2023-04-19
100532959,"Alquiler de Piso en calle d'Espronceda, 268","Sant Martí de Provençals, Barcelona","Calle d'Espronceda, 268|Barrio Sant Martí de Provençals|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle d'Espronceda, 268",Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",3017,3017,177,3,2,1,1,segunda mano/buen estado,2022,1,1,1,planta 1,0,1,0,1,||aire acondicionado|||piscina||||consumo: |35 kwh/m² año|||emisiones: |5 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19
100165658,"Alquiler de Piso en calle d'Espronceda, 254","Sant Martí de Provençals, Barcelona","Calle d'Espronceda, 254|Barrio Sant Martí de Provençals|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle d'Espronceda, 254",Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",3016,3016,96,3,2,1,0,segunda mano/buen estado,2021,1,0,0,bajo,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |31 kwh/m² año|||emisiones: |5 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 20 horas,Anuncio actualizado el 18 de abril,2023-04-19
97228306,Alquiler de Piso en calle d'Àlaba,"El Parc i la Llacuna del Poblenou, Barcelona","Calle d'Àlaba|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Calle d'Àlaba,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",3200,3200,91,2,2,1,0,segunda mano/buen estado,,1,1,1,planta 4,1,1,0,1,||aire acondicionado|||piscina||||consumo: |128 kwh/m² año|||emisiones: |128 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 13 días,Anuncio actualizado el 6 de abril,2023-04-19
